"","x","y","value","soiltype","prob"
"3486",790,210,0.000844699876180596,"3",0.155078081632377
"3487",790,230,0.000892830000532599,"3",0.17206049715787
"3488",790,250,0.00102112661382581,"3",0.202283331687556
"3489",790,270,0.00108372844911035,"3",0.220580568250468
"3490",790,290,0.00108127724144821,"3",0.228144037972464
"3491",790,310,0.00109875955184277,"3",0.242925758731733
"3492",790,330,0.00110388991203422,"3",0.263187380530736
"3493",790,350,0.00112200981199496,"3",0.290302132810615
"3494",790,370,0.00118621643807941,"3",0.320245036100054
"3495",790,390,0.00128225226703347,"3",0.340523767310267
"3496",790,410,0.00136601971672138,"3",0.343019663064289
"3497",790,430,0.00138191118009265,"3",0.330108567106174
"3498",790,450,0.00133675926744758,"3",0.31858821884618
"3499",790,470,0.0012131094152525,"3",0.317424460488371
"3500",790,490,0.000905546170404127,"3",0.309441654490521
"3501",810,10,0.0005092371989321,"3",0.140587421981506
"3502",810,30,0.000724941405099118,"3",0.145873191869777
"3503",810,50,0.000785396658235165,"3",0.137667356849569
"3504",810,70,0.000737983668435253,"3",0.125784703059768
"3505",810,90,0.000694210793629906,"3",0.120275424324641
"3506",810,110,0.000677929721457889,"3",0.119919441038563
"3507",810,130,0.000666973622529082,"3",0.118580472643107
"3508",810,150,0.000687012587098008,"3",0.119819781902448
"3509",810,170,0.000739591985398953,"3",0.126070218015215
"3510",810,190,0.000778535521239379,"3",0.133006107540683
"3511",810,210,0.000787568629268439,"3",0.138598423744251
"3512",810,230,0.00081571532109479,"3",0.148902704915099
"3513",810,250,0.000905593536822164,"3",0.16978433215163
"3514",810,270,0.000948404865131055,"3",0.183163853778038
"3515",810,290,0.00095501521966661,"3",0.189886535087725
"3516",810,310,0.000984209509842454,"3",0.201516725853338
"3517",810,330,0.00099873994625316,"3",0.215739949937233
"3518",810,350,0.00102116711127627,"3",0.236363996425617
"3519",810,370,0.0010737932932718,"3",0.261454910858612
"3520",810,390,0.00114493518437609,"3",0.279928314833713
"3521",810,410,0.00119426552614108,"3",0.280043856397821
"3522",810,430,0.0011790721672001,"3",0.262919001236218
"3523",810,450,0.00112492238418979,"3",0.248502939304805
